0.138997 0.113611 4.784956 
0.112595 0.096848 4.869804 
0.105157 0.092126 4.883658 
0.092359 0.084001 5.045081 
0.253201 0.186120 3.669421 
0.238054 0.176503 3.672166 
0.223497 0.167261 3.699051 
0.196198 0.149928 3.904065 
0.149139 0.120050 4.665416 
0.138997 0.113611 4.784956 
0.112595 0.096848 4.869804 
0.105157 0.092126 4.883658 
0.092359 0.084001 5.045081 
0.075205 0.073109 5.802301 
0.223497 0.167261 3.699051 
0.171387 0.134176 4.290511 
0.149139 0.120050 4.665416 
0.138997 0.113611 4.784956 
0.112595 0.096848 4.869804 
0.105157 0.092126 4.883658 
0.092359 0.084001 5.045081 
0.075205 0.073109 5.802301 
0.072695 0.071515 5.944008 
0.070900 0.070376 6.029346 
0.183476 0.141851 4.083828 
0.171387 0.134176 4.290511 
0.149139 0.120050 4.665416 
0.138997 0.113611 4.784956 
0.112595 0.096848 4.869804 
0.105157 0.092126 4.883658 
0.092359 0.084001 5.045081 
0.075205 0.073109 5.802301 
0.072695 0.071515 5.944008 
0.070900 0.070376 6.029346 
0.069823 0.069692 6.064215 
0.069464 0.069464 6.069464 
0.955870 0.746870 0.069464 
0.931445 0.728204 0.074713 
0.907040 0.709553 0.109582 
0.882671 0.690930 0.194920 
0.858358 0.672350 0.336627 
0.834119 0.653826 0.523910 
0.809972 0.635373 0.732478 
0.785936 0.617004 0.931736 
0.762030 0.598734 1.093847 
0.738270 0.580577 1.201974 
0.714676 0.562545 1.255269 
0.691264 0.544654 1.269124 
0.668054 0.526917 1.270609 
0.645063 0.509346 1.290460 
0.622307 0.491956 1.353972 
0.577573 0.457769 1.644849 
0.555628 0.440999 1.848417 
0.533987 0.424460 2.055100 
0.907040 0.709553 0.109582 
0.882671 0.690930 0.194920 
0.858358 0.672350 0.336627 
0.834119 0.653826 0.523910 
0.809972 0.635373 0.732478 
0.785936 0.617004 0.931736 
0.762030 0.598734 1.093847 
0.738270 0.580577 1.201974 
0.714676 0.562545 1.255269 
0.691264 0.544654 1.269124 
0.668054 0.526917 1.270609 
0.645063 0.509346 1.290460 
0.622307 0.491956 1.353972 
0.599805 0.474759 1.473511 
0.577573 0.457769 1.644849 
0.555628 0.440999 1.848417 
0.533987 0.424460 2.055100 
0.491683 0.392131 2.365641 
0.471052 0.376364 2.439877 
0.858358 0.672350 0.336627 
0.834119 0.653826 0.523910 
0.809972 0.635373 0.732478 
0.785936 0.617004 0.931736 
0.762030 0.598734 1.093847 
0.738270 0.580577 1.201974 
0.714676 0.562545 1.255269 
0.691264 0.544654 1.269124 
0.668054 0.526917 1.270609 
0.645063 0.509346 1.290460 
0.622307 0.491956 1.353972 
0.599805 0.474759 1.473511 
0.577573 0.457769 1.644849 
0.555628 0.440999 1.848417 
0.533987 0.424460 2.055100 
0.491683 0.392131 2.365641 
0.471052 0.376364 2.439877 
0.450789 0.360879 2.466762 
0.430909 0.345686 2.469507 
0.809972 0.635373 0.732478 
0.785936 0.617004 0.931736 
0.762030 0.598734 1.093847 
0.738270 0.580577 1.201974 
0.714676 0.562545 1.255269 
0.691264 0.544654 1.269124 
0.668054 0.526917 1.270609 
0.645063 0.509346 1.290460 
0.622307 0.491956 1.353972 
0.599805 0.474759 1.473511 
0.577573 0.457769 1.644849 
0.555628 0.440999 1.848417 
0.533987 0.424460 2.055100 
0.512667 0.408167 2.234863 
0.491683 0.392131 2.365641 
0.471052 0.376364 2.439877 
0.450789 0.360879 2.466762 
0.762030 0.598734 1.093847 
0.738270 0.580577 1.201974 
0.714676 0.562545 1.255269 
0.691264 0.544654 1.269124 
0.668054 0.526917 1.270609 
0.645063 0.509346 1.290460 
0.622307 0.491956 1.353972 
0.599805 0.474759 1.473511 
0.577573 0.457769 1.644849 
0.555628 0.440999 1.848417 
0.533987 0.424460 2.055100 
0.512667 0.408167 2.234863 
0.491683 0.392131 2.365641 
0.471052 0.376364 2.439877 
0.450789 0.360879 2.466762 
0.430909 0.345686 2.469507 
0.411428 0.330799 2.478474 
0.373721 0.301982 2.618863 
0.355523 0.288075 2.771056 
0.714676 0.562545 1.255269 
0.691264 0.544654 1.269124 
0.668054 0.526917 1.270609 
0.645063 0.509346 1.290460 
0.622307 0.491956 1.353972 
0.599805 0.474759 1.473511 
0.577573 0.457769 1.644849 
0.555628 0.440999 1.848417 
0.533987 0.424460 2.055100 
0.512667 0.408167 2.234863 
0.491683 0.392131 2.365641 
0.471052 0.376364 2.439877 
0.355523 0.288075 2.771056 
0.337782 0.274517 2.964864 
0.668054 0.526917 1.270609 
0.645063 0.509346 1.290460 
0.622307 0.491956 1.353972 
0.599805 0.474759 1.473511 
0.577573 0.457769 1.644849 
0.555628 0.440999 1.848417 
0.533987 0.424460 2.055100 
0.512667 0.408167 2.234863 
0.491683 0.392131 2.365641 
0.471052 0.376364 2.439877 
0.392361 0.316227 2.522182 
0.355523 0.288075 2.771056 
0.337782 0.274517 2.964864 
0.287425 0.236034 3.520065 
0.622307 0.491956 1.353972 
0.599805 0.474759 1.473511 
0.577573 0.457769 1.644849 
0.555628 0.440999 1.848417 
0.533987 0.424460 2.055100 
0.512667 0.408167 2.234863 
0.491683 0.392131 2.365641 
0.471052 0.376364 2.439877 
0.392361 0.316227 2.522182 
0.373721 0.301982 2.618863 
0.355523 0.288075 2.771056 
0.337782 0.274517 2.964864 
0.320510 0.261317 3.174063 
0.287425 0.236034 3.520065 
0.271638 0.223969 3.616745 
0.577573 0.457769 1.644849 
0.555628 0.440999 1.848417 
0.533987 0.424460 2.055100 
0.512667 0.408167 2.234863 
0.491683 0.392131 2.365641 
0.471052 0.376364 2.439877 
0.392361 0.316227 2.522182 
0.373721 0.301982 2.618863 
0.355523 0.288075 2.771056 
0.337782 0.274517 2.964864 
0.320510 0.261317 3.174063 
0.287425 0.236034 3.520065 
0.227441 0.190193 3.672166 
0.533987 0.424460 2.055100 
0.512667 0.408167 2.234863 
0.491683 0.392131 2.365641 
0.471052 0.376364 2.439877 
0.392361 0.316227 2.522182 
0.355523 0.288075 2.771056 
0.337782 0.274517 2.964864 
0.320510 0.261317 3.174063 
0.287425 0.236034 3.520065 
0.271638 0.223969 3.616745 
0.227441 0.190193 3.672166 
0.213801 0.179768 3.699051 
0.491683 0.392131 2.365641 
0.471052 0.376364 2.439877 
0.450789 0.360879 2.466762 
0.373721 0.301982 2.618863 
0.355523 0.288075 2.771056 
0.337782 0.274517 2.964864 
0.320510 0.261317 3.174063 
0.287425 0.236034 3.520065 
0.271638 0.223969 3.616745 
0.227441 0.190193 3.672166 
0.213801 0.179768 3.699051 
0.188220 0.160219 3.904065 
0.176299 0.151109 4.083828 
0.450789 0.360879 2.466762 
0.392361 0.316227 2.522182 
0.355523 0.288075 2.771056 
0.337782 0.274517 2.964864 
0.287425 0.236034 3.520065 
0.271638 0.223969 3.616745 
0.227441 0.190193 3.672166 
0.213801 0.179768 3.699051 
0.188220 0.160219 3.904065 
0.176299 0.151109 4.083828 
0.164970 0.142452 4.290511 
0.154242 0.134253 4.494079 
0.355523 0.288075 2.771056 
0.337782 0.274517 2.964864 
0.320510 0.261317 3.174063 
0.287425 0.236034 3.520065 
0.227441 0.190193 3.672166 
0.213801 0.179768 3.699051 
0.188220 0.160219 3.904065 
0.176299 0.151109 4.083828 
0.164970 0.142452 4.290511 
0.154242 0.134253 4.494079 
0.144123 0.126520 4.665416 
0.134620 0.119257 4.784956 
0.373721 0.301982 2.618863 
0.355523 0.288075 2.771056 
0.337782 0.274517 2.964864 
0.287425 0.236034 3.520065 
0.271638 0.223969 3.616745 
0.227441 0.190193 3.672166 
0.213801 0.179768 3.699051 
0.188220 0.160219 3.904065 
0.176299 0.151109 4.083828 
0.164970 0.142452 4.290511 
0.154242 0.134253 4.494079 
0.144123 0.126520 4.665416 
0.134620 0.119257 4.784956 
0.125741 0.112472 4.848468 
0.117492 0.106168 4.868319 
0.337782 0.274517 2.964864 
0.303720 0.248486 3.367872 
0.287425 0.236034 3.520065 
0.271638 0.223969 3.616745 
0.241635 0.201040 3.669421 
0.227441 0.190193 3.672166 
0.213801 0.179768 3.699051 
0.188220 0.160219 3.904065 
0.176299 0.151109 4.083828 
0.164970 0.142452 4.290511 
0.154242 0.134253 4.494079 
0.144123 0.126520 4.665416 
0.134620 0.119257 4.784956 
0.125741 0.112472 4.848468 
0.117492 0.106168 4.868319 
0.109880 0.100350 4.869804 
0.102910 0.095024 4.883658 
0.303720 0.248486 3.367872 
0.287425 0.236034 3.520065 
0.271638 0.223969 3.616745 
0.256371 0.212301 3.660454 
0.241635 0.201040 3.669421 
0.227441 0.190193 3.672166 
0.213801 0.179768 3.699051 
0.188220 0.160219 3.904065 
0.176299 0.151109 4.083828 
0.164970 0.142452 4.290511 
0.154242 0.134253 4.494079 
0.144123 0.126520 4.665416 
0.134620 0.119257 4.784956 
0.125741 0.112472 4.848468 
0.117492 0.106168 4.868319 
0.109880 0.100350 4.869804 
0.102910 0.095024 4.883658 
0.096588 0.090192 4.936954 
0.090918 0.085860 5.045081 
0.271638 0.223969 3.616745 
0.256371 0.212301 3.660454 
0.241635 0.201040 3.669421 
0.227441 0.190193 3.672166 
0.213801 0.179768 3.699051 
0.200723 0.169775 3.773287 
0.176299 0.151109 4.083828 
0.164970 0.142452 4.290511 
0.154242 0.134253 4.494079 
0.144123 0.126520 4.665416 
0.134620 0.119257 4.784956 
0.125741 0.112472 4.848468 
0.117492 0.106168 4.868319 
0.109880 0.100350 4.869804 
0.102910 0.095024 4.883658 
0.096588 0.090192 4.936954 
0.090918 0.085860 5.045081 
0.085905 0.082029 5.207191 
0.241635 0.201040 3.669421 
0.227441 0.190193 3.672166 
0.213801 0.179768 3.699051 
0.200723 0.169775 3.773287 
0.188220 0.160219 3.904065 
0.144123 0.126520 4.665416 
0.134620 0.119257 4.784956 
0.125741 0.112472 4.848468 
0.117492 0.106168 4.868319 
0.109880 0.100350 4.869804 
0.102910 0.095024 4.883658 
0.096588 0.090192 4.936954 
0.090918 0.085860 5.045081 
0.085905 0.082029 5.207191 
0.077865 0.075884 5.615018 
0.074844 0.073575 5.802301 
0.213801 0.179768 3.699051 
0.200723 0.169775 3.773287 
0.164970 0.142452 4.290511 
0.154242 0.134253 4.494079 
0.144123 0.126520 4.665416 
0.134620 0.119257 4.784956 
0.117492 0.106168 4.868319 
0.109880 0.100350 4.869804 
0.102910 0.095024 4.883658 
0.096588 0.090192 4.936954 
0.090918 0.085860 5.045081 
0.085905 0.082029 5.207191 
0.077865 0.075884 5.615018 
0.074844 0.073575 5.802301 
0.176299 0.151109 4.083828 
0.164970 0.142452 4.290511 
0.144123 0.126520 4.665416 
0.134620 0.119257 4.784956 
0.125741 0.112472 4.848468 
0.117492 0.106168 4.868319 
0.109880 0.100350 4.869804 
0.102910 0.095024 4.883658 
0.096588 0.090192 4.936954 
0.090918 0.085860 5.045081 
0.085905 0.082029 5.207191 
0.077865 0.075884 5.615018 
0.074844 0.073575 5.802301 
0.069801 0.069721 6.064215 
0.069464 0.069464 6.069464 
0.897719 0.827851 0.069464 
0.874897 0.806955 0.074713 
0.852092 0.786074 0.109582 
0.829322 0.765224 0.194920 
0.806604 0.744423 0.336627 
0.783955 0.723684 0.523910 
0.761392 0.703025 0.732478 
0.738933 0.682460 0.931736 
0.716595 0.662006 1.093847 
0.694394 0.641678 1.201974 
0.672348 0.621492 1.255269 
0.650472 0.601462 1.269124 
0.628785 0.581603 1.270609 
0.607301 0.561932 1.290460 
0.586039 0.542463 1.353972 
0.544239 0.504189 1.644849 
0.523734 0.485414 1.848417 
0.503513 0.466899 2.055100 
0.852092 0.786074 0.109582 
0.829322 0.765224 0.194920 
0.806604 0.744423 0.336627 
0.783955 0.723684 0.523910 
0.761392 0.703025 0.732478 
0.738933 0.682460 0.931736 
0.716595 0.662006 1.093847 
0.694394 0.641678 1.201974 
0.672348 0.621492 1.255269 
0.650472 0.601462 1.269124 
0.628785 0.581603 1.270609 
0.607301 0.561932 1.290460 
0.586039 0.542463 1.353972 
0.565013 0.523211 1.473511 
0.544239 0.504189 1.644849 
0.523734 0.485414 1.848417 
0.503513 0.466899 2.055100 
0.463984 0.430704 2.365641 
0.444706 0.413053 2.439877 
0.806604 0.744423 0.336627 
0.783955 0.723684 0.523910 
0.761392 0.703025 0.732478 
0.738933 0.682460 0.931736 
0.716595 0.662006 1.093847 
0.694394 0.641678 1.201974 
0.672348 0.621492 1.255269 
0.650472 0.601462 1.269124 
0.628785 0.581603 1.270609 
0.607301 0.561932 1.290460 
0.586039 0.542463 1.353972 
0.565013 0.523211 1.473511 
0.544239 0.504189 1.644849 
0.523734 0.485414 1.848417 
0.503513 0.466899 2.055100 
0.463984 0.430704 2.365641 
0.444706 0.413053 2.439877 
0.425772 0.395716 2.466762 
0.407197 0.378708 2.469507 
0.761392 0.703025 0.732478 
0.738933 0.682460 0.931736 
0.716595 0.662006 1.093847 
0.694394 0.641678 1.201974 
0.672348 0.621492 1.255269 
0.650472 0.601462 1.269124 
0.628785 0.581603 1.270609 
0.607301 0.561932 1.290460 
0.586039 0.542463 1.353972 
0.565013 0.523211 1.473511 
0.544239 0.504189 1.644849 
0.523734 0.485414 1.848417 
0.503513 0.466899 2.055100 
0.483591 0.448658 2.234863 
0.463984 0.430704 2.365641 
0.444706 0.413053 2.439877 
0.425772 0.395716 2.466762 
0.716595 0.662006 1.093847 
0.694394 0.641678 1.201974 
0.672348 0.621492 1.255269 
0.650472 0.601462 1.269124 
0.628785 0.581603 1.270609 
0.607301 0.561932 1.290460 
0.586039 0.542463 1.353972 
0.565013 0.523211 1.473511 
0.544239 0.504189 1.644849 
0.523734 0.485414 1.848417 
0.503513 0.466899 2.055100 
0.483591 0.448658 2.234863 
0.463984 0.430704 2.365641 
0.444706 0.413053 2.439877 
0.425772 0.395716 2.466762 
0.407197 0.378708 2.469507 
0.388994 0.362040 2.478474 
0.353761 0.329779 2.618863 
0.336757 0.314210 2.771056 
0.672348 0.621492 1.255269 
0.650472 0.601462 1.269124 
0.628785 0.581603 1.270609 
0.607301 0.561932 1.290460 
0.586039 0.542463 1.353972 
0.565013 0.523211 1.473511 
0.544239 0.504189 1.644849 
0.523734 0.485414 1.848417 
0.503513 0.466899 2.055100 
0.483591 0.448658 2.234863 
0.463984 0.430704 2.365641 
0.444706 0.413053 2.439877 
0.336757 0.314210 2.771056 
0.320179 0.299030 2.964864 
0.628785 0.581603 1.270609 
0.607301 0.561932 1.290460 
0.586039 0.542463 1.353972 
0.565013 0.523211 1.473511 
0.544239 0.504189 1.644849 
0.523734 0.485414 1.848417 
0.503513 0.466899 2.055100 
0.483591 0.448658 2.234863 
0.463984 0.430704 2.365641 
0.444706 0.413053 2.439877 
0.371177 0.345726 2.522182 
0.336757 0.314210 2.771056 
0.320179 0.299030 2.964864 
0.273126 0.255946 3.520065 
0.586039 0.542463 1.353972 
0.565013 0.523211 1.473511 
0.544239 0.504189 1.644849 
0.523734 0.485414 1.848417 
0.503513 0.466899 2.055100 
0.483591 0.448658 2.234863 
0.463984 0.430704 2.365641 
0.444706 0.413053 2.439877 
0.371177 0.345726 2.522182 
0.353761 0.329779 2.618863 
0.336757 0.314210 2.771056 
0.320179 0.299030 2.964864 
0.304040 0.284253 3.174063 
0.273126 0.255946 3.520065 
0.258375 0.242439 3.616745 
0.544239 0.504189 1.644849 
0.523734 0.485414 1.848417 
0.503513 0.466899 2.055100 
0.483591 0.448658 2.234863 
0.463984 0.430704 2.365641 
0.444706 0.413053 2.439877 
0.371177 0.345726 2.522182 
0.353761 0.329779 2.618863 
0.336757 0.314210 2.771056 
0.320179 0.299030 2.964864 
0.304040 0.284253 3.174063 
0.273126 0.255946 3.520065 
0.217077 0.204625 3.672166 
0.503513 0.466899 2.055100 
0.483591 0.448658 2.234863 
0.463984 0.430704 2.365641 
0.444706 0.413053 2.439877 
0.371177 0.345726 2.522182 
0.336757 0.314210 2.771056 
0.320179 0.299030 2.964864 
0.304040 0.284253 3.174063 
0.273126 0.255946 3.520065 
0.258375 0.242439 3.616745 
0.217077 0.204625 3.672166 
0.204332 0.192955 3.699051 
0.463984 0.430704 2.365641 
0.444706 0.413053 2.439877 
0.425772 0.395716 2.466762 
0.353761 0.329779 2.618863 
0.336757 0.314210 2.771056 
0.320179 0.299030 2.964864 
0.304040 0.284253 3.174063 
0.273126 0.255946 3.520065 
0.258375 0.242439 3.616745 
0.217077 0.204625 3.672166 
0.204332 0.192955 3.699051 
0.180429 0.171069 3.904065 
0.169290 0.160870 4.083828 
0.425772 0.395716 2.466762 
0.371177 0.345726 2.522182 
0.336757 0.314210 2.771056 
0.320179 0.299030 2.964864 
0.273126 0.255946 3.520065 
0.258375 0.242439 3.616745 
0.217077 0.204625 3.672166 
0.204332 0.192955 3.699051 
0.180429 0.171069 3.904065 
0.169290 0.160870 4.083828 
0.158705 0.151177 4.290511 
0.148681 0.141998 4.494079 
0.336757 0.314210 2.771056 
0.320179 0.299030 2.964864 
0.304040 0.284253 3.174063 
0.273126 0.255946 3.520065 
0.217077 0.204625 3.672166 
0.204332 0.192955 3.699051 
0.180429 0.171069 3.904065 
0.169290 0.160870 4.083828 
0.158705 0.151177 4.290511 
0.148681 0.141998 4.494079 
0.139225 0.133340 4.665416 
0.130346 0.125210 4.784956 
0.353761 0.329779 2.618863 
0.336757 0.314210 2.771056 
0.320179 0.299030 2.964864 
0.273126 0.255946 3.520065 
0.258375 0.242439 3.616745 
0.217077 0.204625 3.672166 
0.204332 0.192955 3.699051 
0.180429 0.171069 3.904065 
0.169290 0.160870 4.083828 
0.158705 0.151177 4.290511 
0.148681 0.141998 4.494079 
0.139225 0.133340 4.665416 
0.130346 0.125210 4.784956 
0.122049 0.117613 4.848468 
0.114341 0.110555 4.868319 
0.320179 0.299030 2.964864 
0.288352 0.269888 3.367872 
0.273126 0.255946 3.520065 
0.258375 0.242439 3.616745 
0.230340 0.216769 3.669421 
0.217077 0.204625 3.672166 
0.204332 0.192955 3.699051 
0.180429 0.171069 3.904065 
0.169290 0.160870 4.083828 
0.158705 0.151177 4.290511 
0.148681 0.141998 4.494079 
0.139225 0.133340 4.665416 
0.130346 0.125210 4.784956 
0.122049 0.117613 4.848468 
0.114341 0.110555 4.868319 
0.107228 0.104043 4.869804 
0.288352 0.269888 3.367872 
0.273126 0.255946 3.520065 
0.258375 0.242439 3.616745 
0.244109 0.229377 3.660454 
0.230340 0.216769 3.669421 
0.217077 0.204625 3.672166 
0.204332 0.192955 3.699051 
0.180429 0.171069 3.904065 
0.169290 0.160870 4.083828 
0.158705 0.151177 4.290511 
0.148681 0.141998 4.494079 
0.139225 0.133340 4.665416 
0.130346 0.125210 4.784956 
0.122049 0.117613 4.848468 
0.114341 0.110555 4.868319 
0.107228 0.104043 4.869804 
0.089511 0.087820 5.045081 
0.258375 0.242439 3.616745 
0.244109 0.229377 3.660454 
0.230340 0.216769 3.669421 
0.217077 0.204625 3.672166 
0.204332 0.192955 3.699051 
0.192112 0.181766 3.773287 
0.169290 0.160870 4.083828 
0.158705 0.151177 4.290511 
0.148681 0.141998 4.494079 
0.139225 0.133340 4.665416 
0.130346 0.125210 4.784956 
0.122049 0.117613 4.848468 
0.114341 0.110555 4.868319 
0.107228 0.104043 4.869804 
0.089511 0.087820 5.045081 
0.080760 0.079807 5.406450 
0.230340 0.216769 3.669421 
0.217077 0.204625 3.672166 
0.204332 0.192955 3.699051 
0.192112 0.181766 3.773287 
0.180429 0.171069 3.904065 
0.139225 0.133340 4.665416 
0.130346 0.125210 4.784956 
0.122049 0.117613 4.848468 
0.114341 0.110555 4.868319 
0.107228 0.104043 4.869804 
0.089511 0.087820 5.045081 
0.080760 0.079807 5.406450 
0.077314 0.076652 5.615018 
0.074491 0.074067 5.802301 
0.204332 0.192955 3.699051 
0.192112 0.181766 3.773287 
0.158705 0.151177 4.290511 
0.148681 0.141998 4.494079 
0.139225 0.133340 4.665416 
0.130346 0.125210 4.784956 
0.114341 0.110555 4.868319 
0.107228 0.104043 4.869804 
0.089511 0.087820 5.045081 
0.080760 0.079807 5.406450 
0.077314 0.076652 5.615018 
0.074491 0.074067 5.802301 
0.072293 0.072054 5.944008 
0.070722 0.070616 6.029346 
0.169290 0.160870 4.083828 
0.158705 0.151177 4.290511 
0.139225 0.133340 4.665416 
0.130346 0.125210 4.784956 
0.122049 0.117613 4.848468 
0.114341 0.110555 4.868319 
0.107228 0.104043 4.869804 
0.089511 0.087820 5.045081 
0.080760 0.079807 5.406450 
0.074491 0.074067 5.802301 
0.072293 0.072054 5.944008 
0.070722 0.070616 6.029346 
0.069778 0.069752 6.064215 
0.069464 0.069464 6.069464 
0.841039 0.912902 0.069464 
0.819778 0.889662 0.074713 
0.798534 0.866439 0.109582 
0.777322 0.843251 0.194920 
0.756159 0.820117 0.336627 
0.735060 0.797053 0.523910 
0.714042 0.774077 0.732478 
0.693119 0.751206 0.931736 
0.672310 0.728458 1.093847 
0.651628 0.705850 1.201974 
0.631090 0.683400 1.255269 
0.610712 0.661123 1.269124 
0.590509 0.639038 1.270609 
0.570496 0.617161 1.290460 
0.550688 0.595508 1.353972 
0.511749 0.552942 1.644849 
0.492647 0.532062 1.848417 
0.473810 0.511470 2.055100 
0.798534 0.866439 0.109582 
0.777322 0.843251 0.194920 
0.756159 0.820117 0.336627 
0.735060 0.797053 0.523910 
0.714042 0.774077 0.732478 
0.693119 0.751206 0.931736 
0.672310 0.728458 1.093847 
0.651628 0.705850 1.201974 
0.631090 0.683400 1.255269 
0.610712 0.661123 1.269124 
0.590509 0.639038 1.270609 
0.570496 0.617161 1.290460 
0.550688 0.595508 1.353972 
0.531101 0.574097 1.473511 
0.511749 0.552942 1.644849 
0.492647 0.532062 1.848417 
0.473810 0.511470 2.055100 
0.436986 0.471216 2.365641 
0.419027 0.451585 2.439877 
0.756159 0.820117 0.336627 
0.735060 0.797053 0.523910 
0.714042 0.774077 0.732478 
0.693119 0.751206 0.931736 
0.672310 0.728458 1.093847 
0.651628 0.705850 1.201974 
0.631090 0.683400 1.255269 
0.610712 0.661123 1.269124 
0.590509 0.639038 1.270609 
0.570496 0.617161 1.290460 
0.550688 0.595508 1.353972 
0.531101 0.574097 1.473511 
0.511749 0.552942 1.644849 
0.492647 0.532062 1.848417 
0.473810 0.511470 2.055100 
0.436986 0.471216 2.365641 
0.419027 0.451585 2.439877 
0.401389 0.432304 2.466762 
0.384085 0.413388 2.469507 
0.714042 0.774077 0.732478 
0.693119 0.751206 0.931736 
0.672310 0.728458 1.093847 
0.651628 0.705850 1.201974 
0.631090 0.683400 1.255269 
0.610712 0.661123 1.269124 
0.590509 0.639038 1.270609 
0.570496 0.617161 1.290460 
0.550688 0.595508 1.353972 
0.531101 0.574097 1.473511 
0.511749 0.552942 1.644849 
0.492647 0.532062 1.848417 
0.473810 0.511470 2.055100 
0.455251 0.491183 2.234863 
0.436986 0.471216 2.365641 
0.419027 0.451585 2.439877 
0.401389 0.432304 2.466762 
0.384085 0.413388 2.469507 
0.367128 0.394852 2.478474 
0.672310 0.728458 1.093847 
0.651628 0.705850 1.201974 
0.631090 0.683400 1.255269 
0.610712 0.661123 1.269124 
0.590509 0.639038 1.270609 
0.570496 0.617161 1.290460 
0.550688 0.595508 1.353972 
0.531101 0.574097 1.473511 
0.511749 0.552942 1.644849 
0.492647 0.532062 1.848417 
0.473810 0.511470 2.055100 
0.455251 0.491183 2.234863 
0.436986 0.471216 2.365641 
0.419027 0.451585 2.439877 
0.401389 0.432304 2.466762 
0.334305 0.358972 2.618863 
0.318465 0.341657 2.771056 
0.631090 0.683400 1.255269 
0.610712 0.661123 1.269124 
0.590509 0.639038 1.270609 
0.570496 0.617161 1.290460 
0.550688 0.595508 1.353972 
0.531101 0.574097 1.473511 
0.511749 0.552942 1.644849 
0.492647 0.532062 1.848417 
0.473810 0.511470 2.055100 
0.455251 0.491183 2.234863 
0.436986 0.471216 2.365641 
0.419027 0.451585 2.439877 
0.318465 0.341657 2.771056 
0.303022 0.324775 2.964864 
0.590509 0.639038 1.270609 
0.570496 0.617161 1.290460 
0.550688 0.595508 1.353972 
0.531101 0.574097 1.473511 
0.511749 0.552942 1.644849 
0.492647 0.532062 1.848417 
0.473810 0.511470 2.055100 
0.455251 0.491183 2.234863 
0.436986 0.471216 2.365641 
0.419027 0.451585 2.439877 
0.350530 0.376708 2.522182 
0.318465 0.341657 2.771056 
0.303022 0.324775 2.964864 
0.259189 0.276860 3.520065 
0.550688 0.595508 1.353972 
0.531101 0.574097 1.473511 
0.511749 0.552942 1.644849 
0.492647 0.532062 1.848417 
0.473810 0.511470 2.055100 
0.455251 0.491183 2.234863 
0.436986 0.471216 2.365641 
0.419027 0.451585 2.439877 
0.350530 0.376708 2.522182 
0.334305 0.358972 2.618863 
0.318465 0.341657 2.771056 
0.303022 0.324775 2.964864 
0.287987 0.308340 3.174063 
0.259189 0.276860 3.520065 
0.245447 0.261838 3.616745 
0.511749 0.552942 1.644849 
0.492647 0.532062 1.848417 
0.473810 0.511470 2.055100 
0.455251 0.491183 2.234863 
0.436986 0.471216 2.365641 
0.419027 0.451585 2.439877 
0.350530 0.376708 2.522182 
0.334305 0.358972 2.618863 
0.318465 0.341657 2.771056 
0.303022 0.324775 2.964864 
0.287987 0.308340 3.174063 
0.259189 0.276860 3.520065 
0.206976 0.219783 3.672166 
0.473810 0.511470 2.055100 
0.455251 0.491183 2.234863 
0.436986 0.471216 2.365641 
0.419027 0.451585 2.439877 
0.350530 0.376708 2.522182 
0.318465 0.341657 2.771056 
0.303022 0.324775 2.964864 
0.287987 0.308340 3.174063 
0.259189 0.276860 3.520065 
0.245447 0.261838 3.616745 
0.206976 0.219783 3.672166 
0.436986 0.471216 2.365641 
0.419027 0.451585 2.439877 
0.401389 0.432304 2.466762 
0.334305 0.358972 2.618863 
0.318465 0.341657 2.771056 
0.303022 0.324775 2.964864 
0.287987 0.308340 3.174063 
0.259189 0.276860 3.520065 
0.245447 0.261838 3.616745 
0.206976 0.219783 3.672166 
0.172835 0.182463 3.904065 
0.401389 0.432304 2.466762 
0.350530 0.376708 2.522182 
0.318465 0.341657 2.771056 
0.303022 0.324775 2.964864 
0.259189 0.276860 3.520065 
0.245447 0.261838 3.616745 
0.206976 0.219783 3.672166 
0.172835 0.182463 3.904065 
0.152598 0.160341 4.290511 
0.143260 0.150133 4.494079 
0.318465 0.341657 2.771056 
0.303022 0.324775 2.964864 
0.287987 0.308340 3.174063 
0.259189 0.276860 3.520065 
0.206976 0.219783 3.672166 
0.172835 0.182463 3.904065 
0.152598 0.160341 4.290511 
0.143260 0.150133 4.494079 
0.134451 0.140504 4.665416 
0.126179 0.131462 4.784956 
0.334305 0.358972 2.618863 
0.318465 0.341657 2.771056 
0.303022 0.324775 2.964864 
0.259189 0.276860 3.520065 
0.245447 0.261838 3.616745 
0.206976 0.219783 3.672166 
0.172835 0.182463 3.904065 
0.152598 0.160341 4.290511 
0.143260 0.150133 4.494079 
0.134451 0.140504 4.665416 
0.126179 0.131462 4.784956 
0.118450 0.123013 4.848468 
0.303022 0.324775 2.964864 
0.273373 0.292364 3.367872 
0.259189 0.276860 3.520065 
0.206976 0.219783 3.672166 
0.172835 0.182463 3.904065 
0.152598 0.160341 4.290511 
0.143260 0.150133 4.494079 
0.134451 0.140504 4.665416 
0.126179 0.131462 4.784956 
0.118450 0.123013 4.848468 
0.098577 0.101289 4.883658 
0.273373 0.292364 3.367872 
0.259189 0.276860 3.520065 
0.232158 0.247311 3.660454 
0.206976 0.219783 3.672166 
0.172835 0.182463 3.904065 
0.152598 0.160341 4.290511 
0.143260 0.150133 4.494079 
0.134451 0.140504 4.665416 
0.126179 0.131462 4.784956 
0.118450 0.123013 4.848468 
0.098577 0.101289 4.883658 
0.093074 0.095273 4.936954 
